d,,,,,,,,
bp,--,--,--,--,--,--,bc,bp
--,--,bp,--,--,--,bb,--,--
--,rr,--,--,--,--,rn,--,--
rp,bn,--,br,--,--,--,--,rp
--,rc,--,--,rb,--,rn,--,--
--,--,--,--,ra,--,--,--,--
--,--,--,--,rk,ra,rb,--,--
--,--,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,--,--,--,--,--,--,bn
bp,--,--,--,bc,--,--,--,bp
--,--,bp,--,--,--,bb,--,--
--,rr,--,--,--,--,rn,--,--
rp,bn,--,br,--,--,--,--,rp
--,rc,--,--,rb,--,rn,--,--
--,--,--,--,ra,--,--,--,--
--,--,--,--,rk,ra,rb,--,--
--,--,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,--,--,--,--,--,--,bn
bp,--,--,--,bc,--,--,--,bp
--,--,bp,--,--,--,bb,--,--
--,--,--,--,rr,--,rn,--,--
rp,bn,--,br,--,--,--,--,rp
--,rc,--,--,rb,--,rn,--,--
--,--,--,--,ra,--,--,--,--
--,--,--,--,rk,ra,rb,--,--
--,--,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,--,--,bc,--,--,--,bn
bp,--,--,--,--,--,--,--,bp
--,--,bp,--,--,--,bb,--,--
--,--,--,--,rr,--,rn,--,--
rp,bn,--,br,--,--,--,--,rp
--,rc,--,--,rb,--,rn,--,--
--,--,--,--,ra,--,--,--,--
--,--,--,--,rk,ra,rb,--,--
--,--,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,--,--,bc,--,--,--,bn
bp,--,--,--,--,--,--,--,bp
--,--,bp,--,--,--,bb,--,--
--,--,--,--,--,--,rn,--,--
rp,bn,--,br,rr,--,--,--,rp
--,rc,--,--,rb,--,rn,--,--
--,--,--,--,ra,--,--,--,--
--,--,--,--,rk,ra,rb,--,--
--,--,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,--,--,bc,--,--,--,bn
bp,--,--,--,--,--,--,--,bp
--,--,bp,--,--,--,bb,--,--
--,--,--,--,--,--,rn,--,--
rp,bn,--,--,br,--,--,--,rp
--,rc,--,--,rb,--,rn,--,--
--,--,--,--,ra,--,--,--,--
--,--,--,--,rk,ra,rb,--,--
--,--,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,--,--,bc,--,--,--,bn
